timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-06T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5159,-0.008174432439558062,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7522028329549357
2022-08-06T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5179,-0.002319738136706865,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.800335583044216
2022-08-06T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5162,0.0013551449174801146,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.614669416914694
2022-08-06T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5179,0.0011578542397361379,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.47844741703011096
2022-08-06T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5174,0.005397083262622367,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5783619589637965
2022-08-06T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5112,0.0315775177798344,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.37008729204535484
2022-08-07T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5117,0.04040760341513333,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.32627545890863985
2022-08-07T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5167,0.04429187230570649,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4928340419428423
2022-08-07T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5169,0.055867841291973946,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.29765237506944686
2022-08-07T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5185,0.029643059676142662,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.32117745804134756
