timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-10-26T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,223.2,-0.0031411289008609297,True,bull,allow,1.0,1.0,0.0,2.2797513960811414e-37,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.9234623194655217e-35,pomegranate_gmm,matched,1.0930872079916298
2023-10-26T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.7,-0.009347942542545907,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.6698516249889508
2023-10-26T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.4,-0.012834874134126694,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7406436669407412
2023-10-26T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.8,0.010134477574780733,True,bull,allow,0.9919944311522338,0.9919944311522338,0.0,0.008005568847766174,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9919944311522338,0.0,0.9839888623044677,0.9839888623044677,0.04662126568289787,pomegranate_gmm,matched,1.0885146249784157
2023-10-26T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,220.1,0.021573870432854133,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.683892042026855
2023-10-26T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,223.1,0.004918409199572699,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7302973750047386
2023-10-27T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,222.5,0.013836418017608937,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0908289579674602
2023-10-27T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,223.6,0.016851840035491516,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.725048791966401
2023-10-27T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,224.5,0.009751850331174242,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9041648329002783
2023-10-27T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.1,-0.012351281852143549,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.056311291991733
2023-10-27T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,224.9,0.007089085957818657,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9284914579475299
2023-10-27T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,224.2,0.007996488634226355,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.110714083071798
2023-10-28T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.6,-0.0008869180182278928,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1034082500264049
2023-10-28T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.4,-0.011499463296899593,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.03039270802401
2023-10-28T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.7,-0.003092558241197368,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7711772079346702
2023-10-28T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.3,0.006194710075284398,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0999197090277448
2023-10-28T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.5,-0.002652521449131117,True,bull,caution,5.054421374556885e-35,5.054421374556885e-35,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.9914874201671066e-33,pomegranate_gmm,score_order,1.09853724995628
2023-10-28T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.0,0.004855449839226902,True,bear,caution,1.0,0.0,5.993914051302973e-41,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,5.5512781347385606e-39,pomegranate_gmm,matched,1.1042569170240313
2023-10-29T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.4,0.00575095590780726,True,bear,caution,3.6573889918877726e-43,0.0,1.0,3.6573889918877726e-43,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.5737960563988365e-41,pomegranate_gmm,matched,1.0022848329972476
2023-10-29T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,224.8,0.0044385336960256466,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0866042919224128
2023-10-29T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.0,0.00837193697935283,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0818416670663282
2023-10-29T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.7,0.005279378738155249,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1314858329715207
2023-10-29T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.9,0.009691705816384606,True,neutral,caution,0.0,4.806251782141761e-19,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.0272385152530206e-17,pomegranate_gmm,score_order,1.0863574999384582
2023-10-29T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.1,0.004831988316462392,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.120396374957636
2023-10-30T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.7,0.007470920268371986,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.103433332988061
2023-10-30T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.8,0.006181035131434449,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1066314169438556
2023-10-30T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.9,-0.0026362053931410128,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0888084169710055
2023-10-30T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.9,-0.003516487140125849,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.109666584059596
2023-10-30T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.1,-0.01057744546685238,True,bear,caution,0.0,1.0,1.0557340591269242e-39,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.47485236361171e-38,pomegranate_gmm,matched,1.0896525839343667
2023-10-30T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.2,-0.00924505814405105,True,bull,caution,1.0,1.0,0.0,7.996286254656853e-27,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.805034003568424e-25,pomegranate_gmm,matched,1.0036665420047939
2023-10-31T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.4,-0.008795131452827289,True,bull,caution,0.0,0.0,1.0,6.161060720196768e-22,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.0089772233788335e-20,pomegranate_gmm,matched,1.098802916938439
2023-10-31T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.2,-0.009285938934309727,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0852832910604775
2023-10-31T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.3,-0.011949688554154812,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0736720419954509
2023-10-31T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,227.1,-0.006626929487608961,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0848616668954492
2023-10-31T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.7,-0.008007160218780812,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0857510829810053
2023-10-31T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.1,0.010558831050335319,True,bear,block,1.0,0.0,3.028588816146383e-38,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.6164020201665367e-36,pomegranate_gmm,matched,1.0815414160024375
2023-11-01T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,226.4,0.012727843534830977,True,bear,caution,0.0,2.2701035122062037e-43,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.229044912013805e-41,pomegranate_gmm,matched,1.0949137079296634
2023-11-01T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.1,0.01892245678258387,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0906855419743806
2023-11-01T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,224.6,0.025495886517393495,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0857092919759452
2023-11-01T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,225.6,0.028404793656487556,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0980125420028344
2023-11-01T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,223.9,0.027748972683073157,True,neutral,caution,1.0,3.1747089332541607e-38,1.0,2.632462201481414e-35,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,3.1747089332541607e-38,1.0,1.0,2.0987748997607094e-33,pomegranate_gmm,matched,1.080744333914481
2023-11-01T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.5,0.012611604425316796,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0797061659395695
2023-11-02T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.3,0.0,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0843987499829382
2023-11-02T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.4,-0.0034934533345600885,True,neutral,caution,2.2404562515007385e-21,1.0,2.2404562515007385e-21,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.0652833429710014e-19,pomegranate_gmm,matched,1.0906020830152556
2023-11-02T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,230.4,-0.007405827793000818,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0802517500706017
2023-11-02T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,232.1,-0.017384183990049006,True,bull,caution,1.1071416542545197e-05,1.1071416542545197e-05,0.9999889285834574,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999889285834574,0.0,0.9999778571669149,0.9999778571669149,0.0001374088821235037,pomegranate_gmm,score_order,1.1125076250173151
2023-11-02T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,230.2,-0.005226492733542583,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0981440000468865
2023-11-02T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,231.4,-0.007373705064523668,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.093328749993816
2023-11-03T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.3,0.0013074745815525484,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1095600000116974
2023-11-03T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.6,0.008277111075993035,True,bull,allow,1.0,1.0,9.179612937117643e-20,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.023857336143843e-18,pomegranate_gmm,matched,1.12589437502902
2023-11-03T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.7,0.02376435013488141,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.10560400004033
2023-11-03T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,228.1,0.030652086734129457,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1178745409706607
2023-11-03T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.0,0.026288951991784056,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0822628330206499
2023-11-03T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.7,0.027904794068209334,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,0.7962533750105649
2023-11-04T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,229.6,0.03593200922606337,True,bull,allow,0.9999999999999488,0.9999999999999488,5.118798993615935e-14,7.656436091258577e-35,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999488,7.656436091258577e-35,0.9999999999998976,0.9999999999998976,1.6177012330425979e-12,pomegranate_gmm,score_order,1.1089645420433953
2023-11-04T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,230.5,0.048273555179278414,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0468578749569133
2023-11-04T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,234.2,0.03234896645236459,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8698152920696884
2023-11-04T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,235.2,0.03550174460668869,True,bull,caution,0.0,0.0,1.0,1.043450887997508e-16,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,0.9999999999999999,0.9999999999999999,3.839776986464628e-15,pomegranate_gmm,matched,0.8975943330442533
2023-11-04T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,235.1,0.031403040963925925,True,neutral,caution,1.0,0.0,1.0,9.550974252377628e-34,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,7.261725110931588e-32,pomegranate_gmm,matched,1.0876797499367967
2023-11-04T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,236.2,0.031259056867898524,True,neutral,caution,0.0,1.0,0.0,2.802596928649634e-45,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.8750659958223952e-43,pomegranate_gmm,matched,0.8841435000067577
2023-11-05T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,238.0,0.029803530390581534,True,neutral,caution,1.4934569586971135e-28,0.0,1.4934569586971135e-28,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.568771250630948e-27,pomegranate_gmm,matched,0.8490241250256076
2023-11-05T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,241.9,0.0016522102064984677,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.093566874973476
2023-11-05T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,241.9,0.009463144060622623,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.093572709010914
2023-11-05T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,243.7,0.013045435719973443,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0817051249323413
2023-11-05T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,242.6,0.03403894262183405,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1012140829116106
2023-11-05T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,243.7,0.039820261931910385,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0892415409907699
2023-11-06T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,245.2,0.027354883449366933,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1244154169689864
2023-11-06T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,242.3,0.038061274318789994,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;fallback=pomegranate_normal;gmm_error=pomegranate_gmm_failed:RuntimeError:non_finite_means_after_variance_clamp,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,3.146469875006005
2023-11-06T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,244.2,0.02666824708216149,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0914658750407398
2023-11-06T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,246.9,0.00525147641937305,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0810595829971135
2023-11-06T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,251.0,-0.030746758578357014,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8533322090515867
2023-11-06T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,253.6,-0.01910886169804636,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0890127079328522
2023-11-07T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,252.0,-0.020850795480190483,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0812249169684947
2023-11-07T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,251.7,-0.0253483698644591,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.053765375050716
2023-11-07T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,250.8,-0.020951612485778266,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.088909124955535
2023-11-07T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,248.2,-0.008496915373496576,True,neutral,caution,0.0,0.9996459791746172,0.0,0.00035402082538287097,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9996459791746172,0.0,0.9992919583492343,0.9992919583492343,0.0031670624398302677,pomegranate_gmm,score_order,1.1074495000066236
2023-11-07T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,243.4,0.017108360257014187,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0772849170025438
2023-11-07T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,248.8,-0.007665964513890622,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.084667916991748
2023-11-08T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,246.8,0.0024281679271546926,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0764094160404056
2023-11-08T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,245.4,0.022164921095565452,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0810378750320524
2023-11-08T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,245.6,0.019754724251932154,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.08433333307039
2023-11-08T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,246.1,0.010911403468014272,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.088292917003855
2023-11-08T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,247.6,-0.004046950080197162,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0988376250024885
2023-11-08T20:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,246.9,-0.005686449116558578,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0852509168908
2023-11-09T00:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,247.4,0.018819374235486484,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0989254169398919
2023-11-09T04:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,250.9,0.02129417999764878,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0986088750651106
2023-11-09T08:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,250.5,0.00715993512209254,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.10209666704759
2023-11-09T12:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,248.8,0.013176473328849714,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1010247920639813
2023-11-09T16:00:00+00:00,BNBUSDT,1h,pomegranate_gmm,246.6,0.016489414434003855,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1009253329830244
