timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-07T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,39.99,0.06510100357482548,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0866091250209138
2022-08-07T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.13,0.07856564503267674,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0845347499707714
2022-08-07T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.33,0.05240846704509432,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0971404169686139
2022-08-07T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.56,0.04672171664744339,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1054150420241058
2022-08-07T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.6,0.03817810844294161,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0964557500556111
2022-08-08T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,41.93,0.012089752563111083,True,bull,caution,0.006814034348282896,0.006814034348282896,0.9931859656517171,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9931859656517171,0.0,0.9863719313034343,0.9863719313034343,0.04078442230257376,pomegranate_gmm,matched,1.1008264169795439
2022-08-08T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.68,-0.0028155814001636324,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9166016250383109
2022-08-08T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.41,-0.060783008005490205,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8732013748958707
2022-08-08T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.5,-0.057130732562179,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1003645829623565
2022-08-08T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.5,-0.05862661915376183,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1043231249786913
2022-08-08T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.18,-0.04485056616535179,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1118902079761028
2022-08-09T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.44,-0.07737583025951715,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1228580420138314
2022-08-09T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.56,-0.07006756261671696,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0973324589431286
2022-08-09T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.85,-0.02002786685899206,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1031275409040973
2022-08-09T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.14,0.047199225061262215,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.102115457993932
2022-08-09T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.08,0.030227144632063923,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.103181750047952
2022-08-09T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.33,0.05170233543990312,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0985580830601975
2022-08-10T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,39.28,0.10937485068105521,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0953750000335276
2022-08-10T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,39.68,0.11509124399067211,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1008607089752331
2022-08-10T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.04,0.09612721039763923,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1165906250244007
2022-08-10T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.08,0.03226840639882912,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.128025875077583
2022-08-10T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,41.31,0.04866335643860163,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.123959666932933
2022-08-10T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.47,0.00703897791363755,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1043036250630394
2022-08-11T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.82,-0.0096308930609613,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0963065420510247
2022-08-11T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.52,-0.031256108877907196,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0522214160300791
2022-08-11T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.08,-0.0409827001126828,True,bull,caution,1.0,1.0,0.0,7.006492321624085e-45,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,7.123465149783472e-43,pomegranate_gmm,matched,1.0924437920330092
