timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-07T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5167,0.04429187230570649,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.050790666951798
2022-08-07T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5169,0.055867841291973946,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0817792500602081
2022-08-07T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5185,0.029643059676142662,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0435400829883292
2022-08-07T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5202,0.027118377450548663,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0596056659705937
2022-08-07T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5276,0.01784587606825432,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0523658329620957
2022-08-08T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5328,0.001500375375234492,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0427619999973103
2022-08-08T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5401,-0.010235503894026976,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0437156669795513
2022-08-08T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5466,-0.054901003742038934,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.040292999939993
2022-08-08T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5341,-0.04578028163801361,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0437822920503095
2022-08-08T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5345,-0.044570827401774905,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0431886670412496
2022-08-08T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5371,-0.04610340251619093,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0459155410062522
2022-08-09T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5336,-0.05133274912311021,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0396015830338001
2022-08-09T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5346,-0.046128166100098456,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.043876958079636
2022-08-09T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5174,-0.007761001314888722,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0473348340019584
2022-08-09T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5102,0.04690303624697486,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0509287499589846
2022-08-09T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5112,0.03460552917747552,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0431059579132125
2022-08-09T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5129,0.04666180178616808,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0443465419812128
2022-08-10T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5069,0.07063550137763898,True,neutral,caution,0.236119689551419,0.0,0.236119689551419,0.7638803104485811,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.7638803104485811,0.0,0.5277606208971621,0.5277606208971621,0.5465657459742801,pomegranate_gmm,matched,1.0479979160008952
2022-08-10T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5105,0.053768192081767766,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0378547919681296
